EventID,Duration,TimeStep,Region,Area,Increments
10427,5760,180,Wet Tropics,40000,1.73,3.04,1.67,2.94,3.7,3.17,2.78,4.54,3.75,4.07,5.78,3.87,4.86,4.64,6.29,7.56,6.41,5.14,2.08,2.51,1.96,2.06,1.1,1.11,1.24,1.28,1.71,1.23,1.49,2.14,1.77,2.38
10428,5760,180,Wet Tropics,40000,5.2,8.1,8.18,6.19,2.98,1.88,0.8,1.09,2.99,1.51,3.01,4.75,5.04,2.13,1.42,1.96,1.4,2.59,3.06,5.75,5.57,2.39,2.18,0.93,2.4,1.69,7.23,5.06,2.16,0.19,0.06,0.11
10429,5760,180,Wet Tropics,40000,0.45,1.26,1.61,3.99,3.04,4.59,3.4,4.46,1.76,3.54,2.97,1.7,1.56,1.16,1.19,2.17,2.07,1.99,3.39,5.09,5.4,6.13,3.93,3.9,5.25,6.92,5.75,4.66,1.79,2.07,1.68,1.13
10430,5760,180,Wet Tropics,40000,2.08,2.07,1.47,1.83,1.44,0.65,0.38,1.32,1.26,0.97,0.4,0.95,1.94,4.99,6.9,7.32,6.61,7.72,9.05,9.25,7.7,6.48,2.75,1.76,2.02,1.97,1.83,1.63,0.16,1.62,2.41,1.07
10431,5760,180,Wet Tropics,40000,0.31,0.38,0.83,0.07,0.37,1.17,1.17,1.99,2.25,2.24,5.76,7.33,2.44,0.51,1.27,0.12,0.42,0.53,1.22,4.17,8.98,10.14,11.75,7.34,6.18,3.46,3.19,3.43,3.37,2.17,2.58,2.86
10432,7200,180,Wet Tropics,100,1.94,0.28,0.06,1.94,4.4,4.97,1.91,0.73,5.24,1.42,2.62,2.91,3.46,5.88,3.89,9.32,12.52,2.29,0.52,1.67,1.21,2.66,6.65,0.73,0.85,2.58,0.72,0.92,1.87,2.85,2.57,0.08,0.45,0.69,0.42,1.64,0.78,1.44,1.74,1.18
10433,7200,180,Wet Tropics,100,1.12,2.92,0.38,0.06,0.02,1.06,1.25,1.01,0.07,0.18,0.59,0.8,5.25,4.13,4.93,0.71,3.39,1.06,0.1,0.24,1.01,0.02,0.55,0.53,0.2,8.09,9.46,2.2,0.87,5.95,6.36,7.56,6.81,7.71,3.25,0.11,1.61,3.81,3.18,1.45
10434,7200,180,Wet Tropics,100,16.18,3.61,0.06,0.01,0.31,0.64,1.17,2.47,1.53,0.77,2.24,0.43,6.14,5.32,2.1,1.63,5.37,12.33,10.44,0.7,0.3,0.04,0.02,0.04,0.56,9.34,11.72,0.01,0.01,0,0,0.08,2.57,0.62,0,0,0.01,0,0.36,0.87
10435,7200,180,Wet Tropics,100,1.36,1.47,2.1,6.8,7.51,8,3.46,2.36,1.96,0.74,0.7,2.68,0.44,0.48,0.95,0.58,1.07,3.59,0.47,2.28,2.37,9.74,0.71,3.27,1.85,0.47,0.44,0.13,0.32,0.54,0.72,1.93,1.25,3.03,3.79,1.92,0.5,4.53,8.98,4.51
10436,7200,180,Wet Tropics,100,3.74,4.7,4.16,2.86,2.58,6.48,1.01,2.77,5.58,1.35,1.86,3.99,2.29,1.32,1.16,2.47,5.07,1.62,1.14,0.93,3.2,3.44,3.34,3.45,3.8,3.29,4.78,3.7,3.53,2.5,1.25,0.7,0.09,0.35,0.02,0.42,0.38,0.05,2.67,1.96
10437,7200,180,Wet Tropics,100,0.12,0.05,0.2,2.08,0.2,1.37,1.43,0.79,2.15,6.94,7.09,15.86,0.89,0.71,6,11.24,5.21,2.86,3.34,2.01,0.17,1.83,4.62,8.16,4.3,1.81,1.15,1.92,1.14,1.12,0.52,0.44,0.91,0.34,0.21,0,0.74,0.08,0,0
10438,7200,180,Wet Tropics,100,0,0,0,0,6.13,6.63,0.11,0.34,2.53,0.03,0.57,0.81,3.28,7.6,1.7,0.91,0.15,0,0.29,1.02,3.56,4.12,6.96,5.24,1.68,0.45,0.11,2.45,1.99,0.59,1.65,3.79,10.92,11.64,9.39,1.73,0.87,0.65,0.11,0
10439,7200,180,Wet Tropics,100,1.62,0.9,0.23,0.08,0.54,2.95,4.99,1.89,3.7,4.4,2.11,4.3,1.43,4.65,2.86,3.37,4.41,4.98,12.22,2.3,1.04,1.65,1.47,0.62,3.62,0.08,3.59,0.14,0.3,1.36,2.08,2.55,4.9,1.62,0.08,0.03,0.41,1.52,3.41,5.6
10440,7200,180,Wet Tropics,100,0.02,4.16,0.71,1.36,0,0,0,5.35,19.7,0.48,1.38,0.82,0.39,0.05,0.56,1.79,0.68,2.87,0.62,6.89,3.94,0.55,0.26,0.15,2.78,0.52,13.08,4.5,14.97,2.39,0.29,1.01,4.7,0.18,0.05,0,0.09,0,0.45,2.26
10441,7200,180,Wet Tropics,100,0.9,0.33,0.06,0,0.01,4.18,11.04,5.54,6.13,1.35,3.83,0,4.78,2.22,5.99,7.92,0.02,0,1.23,0.23,10.06,1.28,2.15,0.15,1.5,4.47,0.05,0.13,0.18,0.48,0.01,3.22,1.89,0.12,3.53,0.93,7.32,4.84,1.79,0.14
10442,7200,180,Wet Tropics,200,1.24,2.35,3.64,1.04,0.39,0.65,0,1.02,2.31,3.49,3.68,2.37,3.86,8.8,10.72,9.23,5.34,5.92,2.79,3,1.73,2.7,1.49,1.43,0.77,2.4,1.5,2.37,2.04,0.36,0.28,1.77,0.44,2.41,0.68,0.05,0.78,3.28,1.41,0.27
10443,7200,180,Wet Tropics,200,3.04,0.7,4.16,4.53,2.41,1.25,2.46,4.39,9.54,4.49,4.67,2.51,3.21,3.64,3.55,2.25,5.53,0.45,0.53,0.73,1.07,2.99,3.9,4.38,1.6,0.16,0.3,0.05,0.05,0.58,1.68,2.46,2.08,1.25,1.05,2.05,3.23,3.56,1.44,2.08
10444,7200,180,Wet Tropics,200,0.51,0.51,1.03,0.45,0.1,0.17,0.78,1.76,2.2,4.09,7.6,7.14,6.77,2.86,3.86,2.4,1.37,2.35,1.99,3.23,4.14,1.32,0.98,0.06,2.48,2.46,0.52,0.01,0.15,0,0.01,0.01,0.34,1.3,5.4,7.72,10.78,8.95,2.14,0.06
10445,7200,180,Wet Tropics,200,0.03,0.69,0.78,0.77,2.03,2.05,2.33,1.01,1.84,0.86,0.69,1.75,2.41,2.51,0.07,0.54,1.33,3.97,4.71,5.38,7.46,7.24,7.1,8.12,7.23,4.46,1.48,3.17,3.41,3.21,2.71,2.15,0.17,1.42,2.44,1.38,0.66,0.32,0.05,0.07
10446,7200,180,Wet Tropics,200,0.61,0.39,1.74,0.86,2.79,5.89,8.39,3.53,0.96,0.91,0.65,0.82,0.08,0.83,2.62,0.27,3.38,5.39,7.99,2.16,0.02,0.13,2.19,0.67,4.61,2.31,1.48,1.02,0.2,1.25,5.21,4.12,3.78,3.74,2.77,1.32,7.23,1.24,2.38,4.07
10447,7200,180,Wet Tropics,200,4.67,6.51,3.58,0.9,1.17,0.23,0.1,0.36,1.64,1.85,1.26,2.31,3.33,2.5,0.36,1.06,2.68,7.06,4.35,0.25,0.1,0.04,0.08,1.96,6.87,11.1,11.02,6.25,3.62,2.07,0.55,0.06,1.62,3.31,1.82,1.83,0.21,0.08,0.36,0.88
10448,7200,180,Wet Tropics,200,3.06,2,5.38,3.7,0.99,1.4,0.85,0,0,5.36,5.4,7.27,4.61,4,3.69,2.91,3.49,1.19,0.08,0.54,1.31,2.01,3.28,3.2,2.81,1.76,1.82,0,0.02,0,0,1.32,1.33,2.64,3.05,3.39,4.86,4.63,3.77,2.88
10449,7200,180,Wet Tropics,200,1.25,1.29,2.71,8.43,9,9.16,3.32,2.43,1.5,0.87,0.65,3.42,0.35,0.36,0.75,0.41,1.09,4.35,0.51,2.22,2.77,8.2,0.53,3.64,1.74,0.36,0.34,0.08,0.3,0.42,0.64,1.64,0.91,2.92,2.7,1.35,0.54,3.46,8.03,5.36
10450,7200,180,Wet Tropics,200,1.15,0.8,0.86,1.96,0.82,0.82,0.79,1.03,1.93,3.79,1.74,1.96,0.3,1.02,0.83,0.41,1.13,4.33,4.41,2.69,4.86,7.69,9.76,15.35,7.49,6.37,2.84,1,0.65,0.01,0.27,0.81,1.06,1.1,0.95,0.63,2.57,1.18,0.84,1.8
10451,7200,180,Wet Tropics,200,2.7,2.51,3.26,4.15,4.18,3.02,4.2,2.21,4.67,3.82,2.31,2.35,5.73,4.72,3.05,2.76,1.73,2,2.38,1.27,1.07,1.49,1.89,2.47,1.62,1.59,1.73,2.3,2.57,1.84,1.82,1.33,1.35,2.61,3.32,2.24,1.15,0.97,1.2,2.42
10452,7200,180,Wet Tropics,500,1.18,1.6,3.3,6.68,5.5,6.8,6.65,7.97,8.23,6.47,3.12,2.63,0.68,0.18,0.71,0.94,0.55,0.17,0.51,0.15,0.03,0.21,2.95,0.47,1.57,0.44,2.74,2.72,1.41,0.2,1,2.46,2.36,2.96,3.03,4.38,2.48,2.07,0.99,1.51
10453,7200,180,Wet Tropics,500,1.13,2.21,3.26,0.89,0.36,0.57,0,0.82,2.1,3.12,3.82,2.46,3.88,9.36,10.43,9.58,5.26,5.71,2.72,2.86,1.95,2.75,1.5,1.41,0.89,2.75,1.75,2.54,2.4,0.39,0.25,1.69,0.45,2.46,0.73,0.06,0.84,3.12,1.25,0.28
10454,7200,180,Wet Tropics,500,1.07,0.03,0.57,2.53,6.81,4.01,1.5,0.49,0.59,3.99,3.64,2.86,1.64,0.37,0.55,0.68,2.33,4.46,0.89,0.65,0.57,0.68,2.25,0.58,1.26,6.63,7.9,8.34,4.81,5.89,3.3,1.86,0.55,0.03,2.04,3.25,2.04,3.17,4.34,0.85
10455,7200,180,Wet Tropics,500,1.98,0.31,0.06,2.11,4.36,4.84,1.9,0.78,4.97,1.53,2.36,2.76,3.11,5.69,3.76,8.79,11.84,2.3,0.58,1.92,1.39,2.82,6.86,0.8,0.88,2.6,0.71,0.99,2.11,3.08,2.78,0.08,0.52,0.75,0.41,1.79,0.84,1.47,1.92,1.25
10456,7200,180,Wet Tropics,500,0.78,1.19,1.24,0.62,1.21,1.02,0.4,0.8,0.48,2.05,1.19,1.58,4.48,1.61,6.38,4.8,0.43,1.02,0.77,3.63,0.34,0,2.82,7.73,2.21,2.15,0.42,0.37,1.28,2.97,2.79,5.1,4.94,8.63,9.77,10.35,1.74,0.37,0.21,0.13
10457,7200,180,Wet Tropics,500,0.11,0.39,1.13,0.49,1.6,1.71,2.54,1.08,2.18,1.12,0.81,0.89,2.4,2.35,1.2,0.29,0.56,2.89,5.14,4.76,6.84,6.72,7.08,7.02,7.73,6.69,2.57,1.98,3.21,3.29,3.25,2.53,0.93,0.07,2.63,2.28,0.63,0.72,0.15,0.04
10458,7200,180,Wet Tropics,500,4.67,6.52,3.58,0.9,1.19,0.23,0.1,0.36,1.64,1.84,1.25,2.33,3.32,2.5,0.35,1.06,2.67,7.06,4.35,0.25,0.1,0.04,0.08,1.97,6.87,11.13,11.01,6.23,3.61,2.06,0.55,0.06,1.62,3.34,1.81,1.82,0.21,0.08,0.36,0.88
10459,7200,180,Wet Tropics,500,2.03,0.47,3.35,3.69,3.75,1.23,1.91,3.21,9.23,8.97,3.94,5.15,8.74,1.21,3.37,0.99,6.61,1.35,0.2,0.19,0.9,2.86,4.93,4.23,4.93,0.24,0.09,0.12,0.04,0.17,0.66,2.77,1.19,0.45,0.44,1.66,0.94,2.3,0.63,0.86
10460,7200,180,Wet Tropics,500,1.08,0.76,0.89,1.94,0.89,0.86,0.82,1.09,2.08,4.03,1.93,2.09,0.3,1.05,0.83,0.4,1.2,4.38,4.45,3.01,5.23,7.84,9.56,14.47,7.14,6.03,2.75,0.93,0.64,0.03,0.25,0.82,1.1,1.17,0.9,0.62,2.64,1.21,0.82,1.77
10461,7200,180,Wet Tropics,500,0.37,0.1,0.48,1.58,3.12,1.66,1.36,2.88,6.44,5.4,7.25,8.98,4.01,0.06,1.31,3.44,2.06,0.09,0.1,0.54,0.94,0.86,1.33,4.16,4.3,7.2,6.88,5.34,2.43,3.14,2.1,2.39,1.11,1.35,1.39,0.78,1.9,0.92,0.16,0.09
10462,7200,180,Wet Tropics,1000,1.57,2.14,2.8,0.59,0.34,0.41,0.02,0.87,1.99,2.6,3.6,2.2,4.82,10.65,9.92,8.09,4.37,5.01,2.58,2.35,2.44,2.42,1.41,0.88,1.05,2.99,2.02,3.22,3.39,0.45,0.66,1.52,0.71,3.16,0.62,0.14,1.84,2.84,0.98,0.34
10463,7200,180,Wet Tropics,1000,0.77,1.53,1.26,0.71,1.52,1.64,0.59,1.13,0.89,1.29,0.67,1.44,5.72,1.28,4.49,4.55,0.59,1.42,1.63,3.27,0.22,0,1.36,10.5,2.28,1.51,0.41,0.45,1.23,2.71,2.79,4.14,5.18,8.37,11.37,9.04,1.18,0.44,0.26,0.17
10464,7200,180,Wet Tropics,1000,2.15,0.53,0.53,0.1,0.23,0.95,2.96,2.13,0.42,0.35,2.47,2.64,1.84,1.33,2.55,2.15,2.09,4.84,5.94,4.01,3.89,1.99,3.83,2.93,2.77,3.87,6.04,3.52,7.95,3.69,2.78,2.08,3.29,1.62,1.05,0.35,1.78,1.05,2.33,2.98
10465,7200,180,Wet Tropics,1000,4.04,3.5,3.03,1.29,0.16,2.82,0.54,2.64,6.27,6.78,4.23,1.11,0.84,0.82,1.17,0.47,0.66,2.93,0.75,1.16,5.49,7.47,4.33,0.22,0.05,1.91,1.18,2.49,1.83,1.33,1.34,0.46,0.98,4.06,5,3.26,3.62,1.76,1.59,6.42
10466,7200,180,Wet Tropics,1000,1.93,1.43,0.97,0,0.2,0.73,0.64,1.02,0.69,0.72,0.58,2.07,1.63,0.61,4.86,5.46,7.52,2.3,0.56,0.34,0.34,0.46,4.41,1.26,2.92,15.64,5.53,5.18,9.19,3.09,3.27,4.51,3.63,3.25,1.33,0.62,0.14,0.56,0.06,0.35
10467,7200,180,Wet Tropics,1000,1.62,1.19,0.05,0,0.06,0.79,0.24,0.25,0.29,3.36,0.31,0.55,2.98,2.5,6.08,2.35,4.95,1.79,1.17,2.87,1.7,0.91,1.72,14.89,14.04,1.65,0.84,0,0.02,0.79,6.32,5.9,0.33,0.41,0.02,0,0.1,6.49,7.8,2.67
10468,7200,180,Wet Tropics,1000,0.03,0.76,1.03,0.88,2.24,1.97,2.3,1.02,2.02,0.87,0.69,1.91,2.22,2.17,0.13,0.73,1.44,4.39,5.83,5.7,6.67,6.48,6.98,7.55,6.41,4.57,1.46,2.75,3.47,3.25,2.77,2.18,0.21,1.44,2.62,1.65,0.67,0.37,0.08,0.09
10469,7200,180,Wet Tropics,1000,0.97,1.62,3.69,3.9,3.56,9.43,4.16,1.59,2.86,6.06,3.49,8.33,7.03,7.18,2.44,0.87,3.04,1.17,0.33,1.87,0.76,1.13,3.33,4.77,2.82,3.18,4.21,0.85,0.81,0.02,0.06,0.06,0.43,0.89,0.48,0.15,0.06,0.38,0.78,1.24
10470,7200,180,Wet Tropics,1000,0.83,0.06,3.23,2.51,5.64,2.96,3.96,0.67,0.31,0.87,0.16,0.4,0.38,1.53,1.72,6.89,0.54,3.92,4.76,1.57,2.77,1.81,2.46,0.73,1.23,2.82,4.21,7.92,5.52,8.9,6.27,2.99,0.01,1.55,2.58,1.75,3.4,0.13,0.02,0.02
10471,7200,180,Wet Tropics,1000,11.55,3.72,0.08,0.06,0.41,0.67,1.46,2.73,1.84,0.86,3.18,0.67,4.61,7.1,3.16,2.09,6.58,11.37,9.46,0.91,0.44,0.06,0.12,0.19,0.6,9.61,10.14,0.02,0.02,0.03,0.05,0.63,3.15,0.64,0.01,0.02,0.05,0.02,0.69,1
10472,7200,180,Wet Tropics,2500,0.96,0.91,0.93,1.24,2,1.76,2.8,3.06,4.31,4.56,3.37,2.05,1.53,3.48,0.41,0.5,2.98,4.56,1.06,1.1,2.36,0.57,0.68,2.73,4.19,6.44,3.99,1.3,3.77,4.24,3.07,2.72,4.34,3.88,4.68,2.22,2.07,1.11,1.63,0.44
10473,7200,180,Wet Tropics,2500,1.59,2.39,1.64,1.3,1.04,1.93,2.32,2.28,2.59,3.04,2.15,1.36,1.93,1.15,1,1.55,1.82,3.32,0.61,2.67,3.39,1.42,0.93,1.11,0.92,1.05,1.64,2.61,5,1.25,3.71,1.61,2.23,6.16,4.72,6.16,8.88,5.02,3.44,1.07
10474,7200,180,Wet Tropics,2500,1.36,1.8,2.56,1.69,1.89,1.6,2.44,2.79,5.05,2.66,4.16,3.36,2.3,2.21,2.76,2.64,3.55,1.68,1.21,3.11,1.97,2.41,2.29,2.49,3.8,3.55,3.2,4.75,2.61,1.63,1.1,1.08,2.01,3.34,2.72,2.59,2.91,2.48,1.51,0.74
10475,7200,180,Wet Tropics,2500,3.6,4.58,3.34,2.12,1.82,1.69,3.24,2.49,1.04,0.64,0.23,0.19,0.52,0.58,0.99,3.33,2.84,2.37,2.3,0.53,0.65,0.65,1.2,3.25,1.96,2.41,1.36,1.75,1.5,1.58,1.52,3.11,6.68,8.19,6.42,7.09,2.62,2.55,3.89,3.18
10476,7200,180,Wet Tropics,2500,0.59,3.25,2.1,3.19,3.81,3.59,1.55,2.8,4.03,8.13,5.7,2.11,2.16,2.78,3.32,5.94,4.11,2.7,0.69,0.6,0.96,1.26,2.3,4.36,3.4,2.54,0.21,0.25,0.19,0.06,0.14,1.2,2.83,1.99,2.02,0.9,2.21,1.9,5.4,2.73
10477,7200,180,Wet Tropics,2500,0.48,1.05,1.95,2.19,3.05,1.72,3.16,4.19,4.73,5.22,7.79,9.21,8.42,6,4.36,2.36,2.63,2.35,3.44,3.08,2.33,1.67,1.43,1.3,1.94,1.18,0.97,2.4,1.43,1.11,1.21,1.99,0.55,0.28,0.63,1.27,0.56,0.15,0.09,0.13
10478,7200,180,Wet Tropics,2500,0.56,0.14,0.69,3.4,4.05,1.9,1.26,0.99,0.54,2.92,2.28,2.7,1.7,1.18,0.77,0.29,2.36,1.81,0.52,2.69,0.44,3.14,1.81,0.47,4.1,8.42,7.57,6.74,6.26,5.6,3.44,2.07,0.36,0.66,2.81,3.51,2.26,2.37,4.86,0.36
10479,7200,180,Wet Tropics,2500,4.19,3.66,2.36,1.05,0.85,2.1,1.34,2.51,6.84,6.16,2.72,1.08,1.03,0.89,0.99,0.14,2.01,2.33,0.09,3.68,4.72,8.59,1.71,0,0.36,2.22,1.96,1.71,1.98,1.15,1.06,0.57,1.47,6,2.87,5.14,1.85,2.2,1.75,6.67
10480,7200,180,Wet Tropics,2500,1.87,1.28,1,1.21,0.61,2.12,1.18,2.42,5.67,1.55,5.28,4.37,0.25,0.86,1.64,3.21,0.07,0.02,7.79,7.62,0.89,1.63,0.25,0.6,1.78,2.71,2.59,5.05,5.27,9.99,10.97,5.72,1.05,0.7,0.44,0.18,0.14,0.01,0.01,0
10481,7200,180,Wet Tropics,2500,2.41,1.05,0.53,0.09,0.19,1.04,3.06,2.39,0.39,0.4,2.64,2.93,1.85,1.38,2.4,2.23,2.57,5.07,5.82,3.79,3.41,2.36,3.87,2.67,2.47,3.99,5.73,3.66,7.91,3.3,2.4,1.98,3.32,1.5,0.88,0.43,1.77,1.19,2.04,2.89
10482,7200,180,Wet Tropics,5000,0.9,0.74,0.71,1,1.49,1.82,2.77,2.62,3.69,4.72,3.21,2.67,1.11,3.81,0.93,0.65,1.86,3.88,2.42,1.77,1.72,1.1,0.95,2.09,4.99,3.19,4.65,2.03,3.54,3.87,4.38,1.91,4.8,3.84,4.18,3.68,2.6,1.3,1.68,0.73
10483,7200,180,Wet Tropics,5000,1.04,1.53,2.37,2.06,1.71,1.45,3.11,2.17,5.25,2.68,3.33,2.3,2.04,3.02,3.59,3.26,4.04,2.67,1.93,2.86,1.96,1.81,2.01,2.72,3.71,3.5,3.17,4.8,2.5,1.67,1.77,1.78,2.55,2.85,2.09,2.3,2.37,1.76,1.67,0.6
10484,7200,180,Wet Tropics,5000,3.31,2.51,3.19,3.65,2.96,1.6,3.13,4.06,7.74,4.95,1.6,1.31,1.27,3.72,6.17,4.9,1.43,0.48,0.69,1.3,1.37,3.04,4.27,3.08,2.04,0.24,0.28,0.16,0.05,0.13,1.3,2.35,2.01,2.26,0.88,1.95,1.97,5.52,3.12,4.01
10485,7200,180,Wet Tropics,5000,2.28,10.27,8.46,1.92,3.73,1.35,3.54,1.57,3.3,2.94,1.43,4.45,5.98,1.87,1.6,2.45,1,3.06,5.44,5.26,1.5,5.62,5.24,4.57,1.1,0.1,0.78,0.62,0.99,2.26,3.44,0.04,0.03,0.03,0.01,0.87,0.59,0.07,0.12,0.12
10486,7200,180,Wet Tropics,5000,1.06,1.49,0.92,1.2,1.25,0.88,1.1,0.73,0.91,2.42,1.13,3.66,3.39,3,6.2,1.54,0.28,0.63,3.04,1.59,0.07,0.63,7.07,4.76,1.76,0.97,0.43,0.51,2.26,2.78,3.06,5.04,8.1,8.33,9.18,5.55,1.34,1.22,0.36,0.16
10487,7200,180,Wet Tropics,5000,1.12,0.86,1.03,0.25,0.5,0.19,0.08,0.43,1.64,3.44,3.64,2.08,4.17,8.56,8.13,4.97,5.01,5.99,2.68,1.34,3.73,2.21,0.92,0.87,0.99,4.4,2.67,4.69,4.42,1.54,2.18,3.88,1.03,1.79,0.11,2.16,3.82,1.58,0.71,0.19
10488,7200,180,Wet Tropics,5000,1.66,0.23,1.89,1.87,1.89,3.3,3.73,0.78,2.52,3.82,1.73,2.46,1.7,6.38,4.08,5.63,9.97,3.28,0.45,1.79,2.35,3.08,7.78,0.44,1.31,1.89,1.13,0.95,2.44,3.65,4.78,1.03,0.27,1.38,0.74,1.24,1.65,1.35,1.97,1.41
10489,7200,180,Wet Tropics,5000,0.86,0.3,1.6,2.46,2.66,1.69,2.17,3.32,3.73,3.47,3.67,5.46,4.31,3.99,5.57,5.1,3.64,3.7,6.37,3.54,5.62,2.59,2.61,1.57,2.98,2.16,0.68,0.45,1.37,1.95,1.26,2.24,2.11,1.27,0.49,1.43,0.53,0.44,0.45,0.19
10490,7200,180,Wet Tropics,5000,0.02,0.84,1.09,0.59,0.02,0,0.04,7.68,1.72,5.26,3.54,1.85,2.7,1.38,0.52,1.65,6.18,1.88,7.43,6.23,7.79,3.68,3.85,1.22,0.98,0.01,0,3.95,5.97,7.06,1.54,5.25,0.34,0.02,0,0,0,2.01,4.03,1.68
10491,7200,180,Wet Tropics,5000,0.94,0.23,1.32,2.81,7.79,3.91,1.23,0.85,0.84,5.46,3.58,2.22,1.33,0.44,0.57,0.47,3.94,2.76,0.68,0.5,0.39,1.36,2.07,0.34,2.13,7.09,8.1,7.64,4.89,4.96,3.07,1.54,0.18,0.35,2.38,2.8,2.42,2.77,3.48,0.17
10492,7200,180,Wet Tropics,10000,0.94,0.71,0.73,0.96,1.43,1.78,2.9,2.53,3.63,4.6,3.14,2.62,1.24,3.88,1.1,0.74,1.72,3.86,2.68,1.89,1.79,1.1,1.07,2.07,4.65,3.14,4.4,2.23,3.44,3.83,4.37,2.01,4.65,3.65,4.16,3.78,2.72,1.36,1.73,0.77
10493,7200,180,Wet Tropics,10000,3.52,3.53,2.83,1.98,3.18,4.5,7.52,5.05,1.44,1.27,1.18,3.91,6,4.73,1.38,0.48,0.66,1.31,1.39,4.18,4.66,3.06,2,0.26,0.27,0.14,0.05,0.15,1.3,2.3,1.92,2.29,0.76,1.77,2.13,5.21,3.27,4.24,1.84,2.34
10494,7200,180,Wet Tropics,10000,1.07,0.76,0.98,0.66,0.92,2.57,1.02,3.47,2.98,2.99,6.13,1.59,0.5,1.02,2.71,2.12,0.2,0.61,5.93,4.1,2.22,1.08,0.48,0.67,2.48,2.94,3.35,5.93,7.85,8.85,10.63,8.02,1.69,1.01,0.3,0.14,0.02,0.01,0,0
10495,7200,180,Wet Tropics,10000,0.87,1.47,0.47,0.02,0.03,0.02,7.78,2.1,5.53,2.54,2.38,1.45,1.21,0.46,4.38,4.16,6.42,5.28,7.26,7.33,2.93,2.8,1.31,0.44,0,0,6.39,5.69,4.88,3.21,2.11,0.07,0.01,0,0,0.21,2.95,4.37,1.16,0.31
10496,7200,180,Wet Tropics,10000,0.74,1.47,1.47,0.05,0.01,0.23,0.56,1.37,0.71,1.07,0.62,1.09,2.36,1.68,1.84,5.67,6.97,8.75,2.21,0.29,0.42,0.08,0.4,1.99,1.01,3.43,5.69,2.29,5.87,8.1,6.07,4.95,5.87,5.88,5.16,1.55,1,0.52,0.37,0.19
10497,7200,180,Wet Tropics,10000,0.76,1.06,2.69,1.23,1.02,0.94,3.19,2.63,1.08,4.04,7.44,9.9,7.72,6.94,7.72,3.97,3.38,1.45,0.53,3.47,4.54,1.91,3.97,4.04,1.63,0.18,0.37,0.06,0.08,0.34,1.19,1.08,0.18,0.95,1.77,2.53,1.42,0.95,1.35,0.3
10498,7200,180,Wet Tropics,10000,3.17,0.28,2.26,0.13,3.57,0.73,2.96,5.27,7.97,1.14,2.67,6.31,2.26,1.85,1.82,8.65,7.92,6.78,6.98,4.4,2.32,0.71,0.72,0.45,5.22,0.36,0.93,1.26,1.11,1.01,0.89,1.52,2.53,0.47,0.11,0.62,0.35,0.56,0.67,1.07
10499,7200,180,Wet Tropics,10000,0.53,0.76,2.04,0.9,0.2,0.58,1.74,2.26,2.41,1.87,3.23,4.77,2.08,3.01,4.33,3.9,4.03,6.28,4.37,4.13,6.41,5.44,3.72,2.73,3.56,1.79,1.44,1.91,1.64,0.95,0.45,1.52,3.9,0.99,1.34,2.36,3.12,1.01,1.18,1.12
10500,7200,180,Wet Tropics,10000,3.94,5.72,5.98,2.44,0.32,1.35,0.64,2.18,4.6,7.13,3.18,1.1,0.82,0.68,2.37,0.65,0.5,2.44,0.58,0.95,5.17,6.57,2.82,0.25,1.09,2.14,0.95,2.63,1.43,1.1,1.37,0.46,0.91,4.49,4.76,2.74,3.29,3.4,1.51,5.35
10501,7200,180,Wet Tropics,10000,0.61,2.54,4.29,5.29,4.69,8.17,4.76,7.11,6.29,7.06,2.12,2.67,3.18,3.67,3.1,2.2,3.26,2.01,1.37,1.6,1.71,1.58,1.46,5.03,3.31,0.25,0.32,0.55,1.15,1.44,0.79,2.74,0.78,0.33,0.24,0.41,1.04,0.23,0.06,0.59
10502,7200,180,Wet Tropics,20000,3.05,0.31,1.68,1.07,2.98,1.46,3.1,3.97,5.07,0.94,3.49,4.5,1.61,1.83,3.68,6.1,6.52,6,6.47,4.81,2.45,1.74,3.12,3.16,3.7,0.54,0.57,1.8,0.47,0.71,2.85,3.05,2.19,0.08,0.44,0.67,0.61,1.53,0.72,0.96
10503,7200,180,Wet Tropics,20000,3.35,3.08,1.56,2.59,3.16,2.73,1.48,2.15,4.37,7.27,6.17,5,3.72,2.98,3.48,6.34,4.21,3.89,0.91,0.41,0.67,0.91,3.61,5.17,3.5,2.41,0.36,0.34,0.24,0.1,0.1,0.81,1.99,1.29,1.28,0.51,1.33,1.39,3.25,1.89
10504,7200,180,Wet Tropics,20000,0.12,1.43,0.55,0.38,0,0.05,3.44,3.67,3.07,4.88,2.31,2.85,1.32,0.5,1.12,5.44,4.11,7.3,6.14,6.55,5.66,3.57,1.29,1.46,0.04,0.01,0.77,5.05,6.15,3.94,3.31,1.56,0.02,0,0,0.02,0.68,5.33,4.03,1.88
10505,7200,180,Wet Tropics,20000,0.35,0.39,0.12,0,0.1,0.06,0.91,4.74,4.8,4.77,5.47,7.84,5.71,7.05,5.6,3.36,3.52,5.65,4.4,3.76,2.52,0.65,0.75,1.41,0.78,3.82,7.71,1.53,1.41,0.48,0.43,0.21,0.04,0.34,1.52,3.06,1.55,1.4,0.45,1.34
10506,7200,180,Wet Tropics,20000,2.28,0.37,2.07,4.34,1.7,0.63,0.5,3.69,2.67,4.07,1.96,4.84,4.89,3.84,1.11,0.1,0.25,0.82,0.26,2.37,0.22,0.38,4.36,3.25,1.33,3.6,7.56,4.11,6.79,11.04,4.85,1.33,0.3,1.65,2.34,1.27,0.79,0.3,0.88,0.89
